1738636623.5998056,0.0,-0.0,180.0,-0.0,4.781823648158934e-08,33.01781463623047,-118.60248565673828,0,0
1738636623.6721272,0.0,-0.0,180.0,-0.0,4.9475652019737026e-08,33.01781463623047,-118.60248565673828,0,0
1738636623.7391906,0.0,-0.0,180.0,-0.0,5.200569574981273e-08,33.01781463623047,-118.60248565673828,0,0
1738636623.8042855,0.0,-0.0,180.0,-0.0,3.800239056772625e-08,33.01781463623047,-118.60248565673828,0,0
1738636623.8443315,0.0,-0.0,180.0,-0.0,3.2136625804923824e-08,33.01781463623047,-118.60248565673828,0,0
1738636623.931476,0.0,-0.0,180.0,-0.0,3.427421901847083e-08,33.01781463623047,-118.60248565673828,0,0
1738636623.9767094,0.0,-0.0,180.0,-0.0,2.3377650038014508e-08,33.01781463623047,-118.60248565673828,0,0
1738636624.0533395,0.0,-0.0,180.0,-0.0,1.524949588826985e-08,33.01781463623047,-118.60248565673828,0,0
1738636624.099818,0.0,-0.0,180.0,-0.0,1.9618807911570002e-08,33.01781463623047,-118.60248565673828,0,0
1738636624.189285,0.0,-0.0,180.0,-0.0,3.476928256418432e-08,33.01781463623047,-118.60248565673828,0,0
1738636624.2310603,0.0,-0.0,180.0,-0.0,3.880031229641645e-08,33.01781463623047,-118.60248565673828,0,0
1738636624.2899165,0.0,-0.0,180.0,-0.0,3.107546930891658e-08,33.01781463623047,-118.60248565673828,0,0
1738636624.3711982,0.0,-0.0,180.0,-0.0,4.010493981354557e-08,33.01781463623047,-118.60248565673828,0,0
1738636624.4336007,0.0,-0.0,180.0,-0.0,4.321320190570077e-08,33.01781463623047,-118.60248565673828,0,0
1738636624.4885263,0.0,-0.0,180.0,-0.0,4.342372861287913e-08,33.01781463623047,-118.60248565673828,0,0
1738636624.5780532,0.0,-0.0,180.0,-0.0,4.886287285899016e-08,33.01781463623047,-118.60248565673828,0,0
1738636624.6078694,0.0,-0.0,180.0,-0.0,4.9651905698056e-08,33.01781463623047,-118.60248565673828,0,0
1738636624.70278,0.0,-0.0,180.0,-0.0,6.25979481583272e-08,33.01781463623047,-118.60248565673828,0,0
1738636624.8719368,0.0,-0.0,180.0,-0.0,5.971637051516154e-08,33.01781463623047,-118.60248565673828,0,0
1738636624.935526,0.0,-0.0,180.0,-0.0,6.59718324413916e-08,33.01781463623047,-118.60248565673828,0,0
1738636625.0164456,0.0,-0.0,180.0,-0.0,8.187441835616482e-08,33.01781463623047,-118.60248565673828,0,0
1738636625.0825782,0.0,-0.0,180.0,-0.0,8.072799317915269e-08,33.01781463623047,-118.60248565673828,0,0
1738636625.1340473,0.0,-0.0,180.0,-0.0,7.421328973578056e-08,33.01781463623047,-118.60248565673828,0,0
1738636625.2113085,0.0,-0.0,180.0,-0.0,7.031162851944828e-08,33.01781463623047,-118.60248565673828,0,0
1738636625.2608635,0.0,-0.0,180.0,-0.0,6.126131069095209e-08,33.01781463623047,-118.60248565673828,0,0
1738636625.3207285,0.0,-0.0,180.0,-0.0,5.143038350752249e-08,33.01781463623047,-118.60248565673828,0,0
1738636625.4030387,0.0,-0.0,180.0,-0.0,4.778935291938069e-08,33.01781463623047,-118.60248565673828,0,0
1738636625.4372938,0.0,-0.0,180.0,-0.0,5.703548211499765e-08,33.01781463623047,-118.60248565673828,0,0
1738636625.5212817,0.0,-0.0,180.0,-0.0,5.348626430645709e-08,33.01781463623047,-118.60248565673828,0,0
1738636625.568878,0.0,-0.0,180.0,-0.0,5.242802458838014e-08,33.01781463623047,-118.60248565673828,0,0
1738636625.6715229,0.0,-0.0,180.0,-0.0,4.689434973670359e-08,33.01781463623047,-118.60248565673828,0,0
1738636625.728634,0.0,-0.0,180.0,-0.0,5.7149406984535744e-08,33.01781463623047,-118.60248565673828,0,0
1738636625.7774122,0.0,-0.0,180.0,-0.0,5.929065594045824e-08,33.01781463623047,-118.60248565673828,0,0
1738636625.821818,0.0,-0.0,180.0,-0.0,5.385415491332424e-08,33.01781463623047,-118.60248565673828,0,0
1738636625.9011188,0.0,-0.0,180.0,-0.0,5.5174925961409826e-08,33.01781463623047,-118.60248565673828,0,0
1738636625.947786,0.0,-0.0,180.0,-0.0,5.588421458924131e-08,33.01781463623047,-118.60248565673828,0,0
1738636626.029852,0.0,-0.0,180.0,-0.0,5.076373454926397e-08,33.01781463623047,-118.60248565673828,0,0
1738636626.1081595,0.0,-0.0,180.0,-0.0,4.075772608302941e-08,33.01781463623047,-118.60248565673828,0,0
1738636626.1557646,0.11490914225578308,10.37757396697998,65.50973510742188,-0.000133514404296875,0.00041009861161001027,33.01781463623047,-118.60248565673828,2,0
1738636626.2315843,0.14106173813343048,10.363306045532227,65.52021789550781,0.00025176999042741954,0.0015181207563728094,33.01781463623047,-118.60248565673828,2,0
1738636626.2809262,0.15454062819480896,10.18286418914795,65.52191162109375,-0.0007781982421875,0.003745180321857333,33.01781463623047,-118.60248565673828,2,0
1738636626.3500652,0.1632625162601471,10.13741397857666,65.52672576904297,-0.0009670257568359375,0.005758469924330711,33.01781463623047,-118.60248565673828,2,0
1738636626.486649,0.1856822371482849,9.898126602172852,65.53479766845703,-0.0008258819580078125,0.015575474128127098,33.01781463623047,-118.60248565673828,2,0
1738636626.5500753,0.19984422624111176,9.823104858398438,65.54133605957031,-0.0017223358154296875,0.020681191235780716,33.01781463623047,-118.60248565673828,2,0
1738636626.6007671,0.21804000437259674,9.90637493133545,65.55574798583984,-0.0019512176513671875,0.02473912388086319,33.01781463623047,-118.60248565673828,2,0
1738636626.763531,0.23574750125408173,9.681779861450195,65.56018829345703,-0.0023860931396484375,0.03269423916935921,33.01781463623047,-118.60248565673828,2,0
1738636626.7957525,0.2434549480676651,9.575257301330566,65.56266021728516,-0.0025424957275390625,0.037760891020298004,33.01781463623047,-118.60248565673828,2,0
1738636626.8688886,0.25230592489242554,9.438955307006836,65.56609344482422,-0.0027446746826171875,0.04550841823220253,33.01781463623047,-118.60248565673828,2,0
1738636626.918323,0.25937288999557495,9.308841705322266,65.56966400146484,-0.0029430389404296875,0.05423833429813385,33.01781463623047,-118.60248565673828,2,0
1738636626.9985578,0.2663179337978363,9.26317310333252,65.57727813720703,-0.00246429443359375,0.06347381323575974,33.01781463623047,-118.60248565673828,2,0
1738636627.0627973,0.27064189314842224,9.249573707580566,65.58382415771484,-0.0026035308837890625,0.07003773003816605,33.01781463623047,-118.60248565673828,2,0
1738636627.1822817,0.27487698197364807,9.195581436157227,65.59716796875,-0.0029621124267578125,0.08476953208446503,33.01781463623047,-118.60248565673828,2,0
1738636627.2247605,0.27472394704818726,9.182278633117676,65.60296630859375,-0.0038127899169921875,0.08992543071508408,33.01781463623047,-118.60248565673828,2,0
1738636627.317855,0.2702743113040924,9.06371021270752,65.6053237915039,-0.0039844512939453125,0.09766790270805359,33.01781463623047,-118.60248565673828,2,0
1738636627.3761492,0.26559606194496155,9.027944564819336,65.61157989501953,-0.004150390625,0.10561510920524597,33.01781463623047,-118.60248565673828,2,0
1738636627.4401116,0.25891199707984924,8.991981506347656,65.6174087524414,-0.004314422607421875,0.11279121786355972,33.01781463623047,-118.60248565673828,2,0
1738636627.4893138,0.25131794810295105,8.909046173095703,65.61880493164062,-0.0044345855712890625,0.11874405294656754,33.01781463623047,-118.60248565673828,2,0
1738636627.5734925,0.23954655230045319,8.80291748046875,65.62064361572266,-0.0045909881591796875,0.12728062272071838,33.01781463623047,-118.60248565673828,2,0
1738636627.6232812,0.2310284525156021,8.803763389587402,65.62579345703125,-0.0047454833984375,0.13348297774791718,33.01781463623047,-118.60248565673828,2,0
1738636627.691297,0.21701551973819733,8.778807640075684,65.63093566894531,-0.0048980712890625,0.1411706656217575,33.01781463623047,-118.60248565673828,2,0
1738636627.7557063,0.2037375420331955,8.703258514404297,65.63178253173828,-0.0050449371337890625,0.14719964563846588,33.01781463623047,-118.60248565673828,2,0
1738636627.8745687,0.16331839561462402,8.514403343200684,65.63389587402344,-0.0053348541259765625,0.1647263765335083,33.01781463623047,-118.60248565673828,2,0
1738636627.952217,0.14074093103408813,8.426453590393066,65.63493347167969,-0.005474090576171875,0.17411473393440247,33.01781463623047,-118.60248565673828,2,0
1738636627.9957385,0.12284927815198898,8.363170623779297,65.63570404052734,-0.00557708740234375,0.1813613921403885,33.01781463623047,-118.60248565673828,2,0
1738636628.0478945,0.1167040690779686,8.342568397521973,65.63595581054688,-0.005611419677734375,0.18380990624427795,33.01781463623047,-118.60248565673828,2,0
1738636628.1122699,0.09745145589113235,8.282262802124023,65.6366195678711,-0.00574493408203125,0.19122730195522308,33.01781463623047,-118.60248565673828,2,0
1738636628.2422094,0.03805559501051903,8.260016441345215,65.6446533203125,-0.006023406982421875,0.21031776070594788,33.01781463623047,-118.60248565673828,2,0
1738636628.2958095,0.008189579471945763,8.185105323791504,65.6448974609375,-0.0061397552490234375,0.21901008486747742,33.01781463623047,-118.60248565673828,2,0
1738636628.3692882,-0.01499272882938385,8.131237030029297,65.64508056640625,-0.006221771240234375,0.22567914426326752,33.01781463623047,-118.60248565673828,2,0
1738636628.4197779,-0.04532654583454132,8.138238906860352,65.64838409423828,-0.0063343048095703125,0.23390430212020874,33.01781463623047,-118.60248565673828,2,0
1738636628.5091276,-0.07818448543548584,8.069134712219238,65.64828491210938,-0.006443023681640625,0.24216778576374054,33.01781463623047,-118.60248565673828,2,0
1738636628.5517106,-0.11037150770425797,8.079923629760742,65.65119934082031,-0.00655364990234375,0.2500488758087158,33.01781463623047,-118.60248565673828,2,0
1738636628.6900783,-0.15995971858501434,8.136249542236328,65.65641021728516,-0.0060901641845703125,0.2607007324695587,33.01781463623047,-118.60248565673828,4,0
1738636628.7472565,-0.18570592999458313,8.162469863891602,65.65853881835938,-0.0061626434326171875,0.2648541331291199,33.01781463623047,-118.60248565673828,4,0
1738636628.8199744,-0.22087462246418,8.169451713562012,65.66007995605469,-0.0069217681884765625,0.2693637013435364,33.01781463623047,-118.60248565673828,4,0
1738636628.868867,-0.256234735250473,8.17833423614502,65.6614761352539,-0.0063381195068359375,0.2738993763923645,33.01781463623047,-118.60248565673828,4,0
1738636628.9588022,-0.29313015937805176,8.110071182250977,65.6600341796875,-0.0070819854736328125,0.27826014161109924,33.01781463623047,-118.60248565673828,4,0
1738636628.9966452,-0.32073312997817993,8.061285018920898,65.65904998779297,-0.00713348388671875,0.28187212347984314,33.01781463623047,-118.60248565673828,4,0
1738636629.0713332,-0.3300047516822815,8.04551887512207,65.6587142944336,-0.0071659088134765625,0.28313231468200684,33.01781463623047,-118.60248565673828,4,0
1738636629.129345,-0.3663889169692993,8.059741020202637,65.65969848632812,-0.00726318359375,0.28736409544944763,33.01781463623047,-118.60248565673828,4,0
1738636629.2018785,-0.3838098347187042,8.106348991394043,65.66136169433594,-0.0066318511962890625,0.28937625885009766,33.01781463623047,-118.60248565673828,4,0
1738636629.2497094,-0.41973942518234253,8.119956016540527,65.66197967529297,-0.00733184814453125,0.29258057475090027,33.01781463623047,-118.60248565673828,4,0
1738636629.3310533,-0.4444877803325653,8.226635932922363,65.66523742675781,-0.0066890716552734375,0.29434874653816223,33.01781463623047,-118.60248565673828,4,0
1738636629.3720303,-0.48062989115715027,8.161128044128418,65.66327667236328,-0.007373809814453125,0.2964656949043274,33.01781463623047,-118.60248565673828,4,0
1738636629.4541569,-0.5070440173149109,8.114516258239746,65.66197967529297,-0.0073795318603515625,0.2985162138938904,33.01781463623047,-118.60248565673828,4,0
1738636629.501914,-0.5470350980758667,8.190818786621094,65.66404724121094,-0.0073757171630859375,0.3008427023887634,33.01781463623047,-118.60248565673828,4,0
1738636629.5918002,-0.5635872483253479,8.159741401672363,65.66319274902344,-0.0073680877685546875,0.30183690786361694,33.01781463623047,-118.60248565673828,4,0
1738636629.649408,-0.5944612622261047,8.1747465133667,65.66341400146484,-0.0073413848876953125,0.3033081591129303,33.01781463623047,-118.60248565673828,4,0
1738636629.7172232,-0.6165181994438171,8.206981658935547,65.66413879394531,-0.006656646728515625,0.30462783575057983,33.01781463623047,-118.60248565673828,4,0
1738636629.7668457,-0.6390348076820374,8.162060737609863,65.66295623779297,-0.007274627685546875,0.3059082329273224,33.01781463623047,-118.60248565673828,4,0
1738636629.8383894,-0.6676477789878845,8.105685234069824,65.66166687011719,-0.0072078704833984375,0.30824610590934753,33.01781463623047,-118.60248565673828,4,0
1738636629.8986847,-0.6880744099617004,8.065690994262695,65.66094970703125,-0.007160186767578125,0.31040602922439575,33.01781463623047,-118.60248565673828,4,0
1738636629.9725013,-0.7140076756477356,8.015337944030762,65.66056060791016,-0.00708770751953125,0.3137584924697876,33.01781463623047,-118.60248565673828,4,0
1738636630.0334277,-0.7307329773902893,8.055429458618164,65.66207122802734,-0.0070037841796875,0.3160337805747986,33.01781463623047,-118.60248565673828,4,0
1738636630.095827,-0.7533875703811646,8.007408142089844,65.66207122802734,-0.0069122314453125,0.3192541003227234,33.01781463623047,-118.60248565673828,4,0
1738636630.1613653,-0.7733787298202515,8.037941932678223,65.6642837524414,-0.0068111419677734375,0.3223762512207031,33.01781463623047,-118.60248565673828,4,0
1738636630.2172499,-0.7783579230308533,8.026318550109863,65.66427612304688,-0.0067844390869140625,0.32311850786209106,33.01781463623047,-118.60248565673828,4,0
1738636630.2736502,-0.7921996712684631,7.993046760559082,65.66474914550781,-0.0065822601318359375,0.32558488845825195,33.01781463623047,-118.60248565673828,4,0
1738636630.3511324,-0.8050533533096313,7.961491584777832,65.66558837890625,-0.006488800048828125,0.32831355929374695,33.01781463623047,-118.60248565673828,4,0
1738636630.4310825,-0.8209661841392517,7.921788215637207,65.66731262207031,-0.00635528564453125,0.3322800397872925,33.01781463623047,-118.60248565673828,4,0
1738636630.4601943,-0.8316542506217957,7.893718242645264,65.6686019897461,-0.0062541961669921875,0.335468053817749,33.01781463623047,-118.60248565673828,4,0
1738636630.5441308,-0.841414213180542,7.867124557495117,65.67003631591797,-0.00611114501953125,0.3388286828994751,33.01781463623047,-118.60248565673828,4,0
1738636630.5930073,-0.8468478918075562,7.85030460357666,65.67082214355469,-0.005962371826171875,0.341165691614151,33.01781463623047,-118.60248565673828,4,0
1738636630.6796546,-0.8531423807144165,7.901656627655029,65.67398834228516,-0.005809783935546875,0.3442568778991699,33.01781463623047,-118.60248565673828,4,0
1738636630.735487,-0.8617132306098938,7.868061065673828,65.67628479003906,-0.00565338134765625,0.34834712743759155,33.01781463623047,-118.60248565673828,4,0
1738636630.817348,-0.8659778833389282,7.918721675872803,65.67955017089844,-0.0055332183837890625,0.3507809042930603,33.01781463623047,-118.60248565673828,4,0
1738636630.8475761,-0.8690822720527649,8.033562660217285,65.68512725830078,-0.005329132080078125,0.35256895422935486,33.01781463623047,-118.60248565673828,4,0
1738636630.9315126,-0.8723790049552917,8.004890441894531,65.68704223632812,-0.00516510009765625,0.35416409373283386,33.01781463623047,-118.60248565673828,4,0
1738636630.9782338,-0.8738298416137695,8.042352676391602,65.691162109375,-0.0049991607666015625,0.355672150850296,33.01781463623047,-118.60248565673828,4,0
1738636631.030697,-0.8738150596618652,8.090269088745117,65.69469451904297,-0.0042095184326171875,0.3568791151046753,33.01781463623047,-118.60248565673828,4,0
1738636631.1118367,-0.8730401992797852,8.13583755493164,65.69825744628906,-0.00470733642578125,0.3573850691318512,33.01781463623047,-118.60248565673828,4,0
1738636631.179024,-0.8730505704879761,8.104631423950195,65.70081329345703,-0.0045833587646484375,0.35806703567504883,33.01781463623047,-118.60248565673828,5,0
1738636631.229555,-0.8741293549537659,8.1260404586792,65.70269775390625,-0.004337310791015625,0.35853469371795654,33.01781463623047,-118.60248565673828,5,0
1738636631.3099833,-0.9497280120849609,8.275886535644531,65.73587799072266,-0.0027141571044921875,0.35849589109420776,33.01781463623047,-118.60248565673828,5,0
1738636631.3598483,-1.0372473001480103,8.361482620239258,65.83978271484375,-0.0026645660400390625,0.35760298371315,33.01781463623047,-118.60248565673828,5,0
1738636631.4437144,-1.1032487154006958,8.424910545349121,66.06582641601562,-0.001308441162109375,0.3563864827156067,33.01781463623047,-118.60248565673828,5,0
1738636631.5113993,-1.1974254846572876,8.80188274383545,66.38182830810547,0.0015277862548828125,0.3538735806941986,33.01781463623047,-118.60248565673828,5,0
1738636631.5590935,-1.2123723030090332,8.896394729614258,66.81763458251953,0.006473541259765625,0.4111190140247345,33.01781463623047,-118.60247802734375,5,0
1738636631.6338816,-1.020053744316101,9.070855140686035,67.62931060791016,0.0110321044921875,0.36744922399520874,33.01781463623047,-118.60247802734375,5,0
1738636631.6906705,-0.8289068937301636,9.128561973571777,68.38863372802734,0.0120697021484375,0.33192911744117737,33.01781463623047,-118.60247802734375,5,0
1738636631.7657552,-0.56674724817276,9.225040435791016,69.6561050415039,0.016815185546875,0.2866949737071991,33.01781463623047,-118.60247802734375,5,0
1738636631.8188787,-0.38102278113365173,9.274919509887695,70.77721405029297,0.019960403442382812,0.3605421483516693,33.017818450927734,-118.60247802734375,5,0
1738636632.255918,0.5584160685539246,9.884020805358887,85.46878814697266,0.064910888671875,1.7451708316802979,33.017818450927734,-118.60245513916016,5,0
1738636632.3208458,0.30842888355255127,10.08655071258545,88.09429931640625,0.07175064086914062,1.6295101642608643,33.017818450927734,-118.60245513916016,5,0
1738636632.532547,-0.9307011365890503,11.010293960571289,95.9488525390625,0.11154365539550781,2.6643424034118652,33.017822265625,-118.6024398803711,5,0
1738636632.613351,-1.349092721939087,11.41251277923584,99.04153442382812,0.12586212158203125,3.117908477783203,33.017822265625,-118.60243225097656,5,0
1738636632.6474257,-1.5423393249511719,11.701164245605469,101.07469177246094,0.1349658966064453,3.6224656105041504,33.017822265625,-118.60242462158203,5,0
1738636632.7093592,-1.6663421392440796,12.078990936279297,102.74090576171875,0.1476612091064453,3.4249377250671387,33.017822265625,-118.60242462158203,5,0
1738636632.791968,-1.8260101079940796,12.744696617126465,104.42097473144531,0.1680908203125,3.838587999343872,33.017822265625,-118.6024169921875,5,0
1738636632.8290155,-2.060964584350586,13.459424018859863,105.5040512084961,0.1961536407470703,4.245700359344482,33.017822265625,-118.60240936279297,5,0
1738636632.9115164,-2.4544012546539307,14.14133358001709,105.97745513916016,0.23308753967285156,3.942634344100952,33.017822265625,-118.60240936279297,5,0
1738636632.9594398,-3.0675714015960693,14.720338821411133,105.86833953857422,0.2799263000488281,4.309645175933838,33.017822265625,-118.60240173339844,5,0
1738636633.031885,-3.72078537940979,15.036477088928223,105.38764190673828,0.34514808654785156,4.7376389503479,33.017822265625,-118.6023941040039,5,0
1738636633.1011155,-4.849704265594482,15.261357307434082,104.2841796875,0.40512847900390625,5.052422523498535,33.017822265625,-118.60238647460938,5,0
1738636633.1644857,-5.841118335723877,15.277847290039062,103.20954895019531,0.4627799987792969,5.446066379547119,33.017822265625,-118.60237884521484,5,0
1738636633.2154765,-6.922451496124268,15.156003952026367,101.97013092041016,0.52587890625,5.128163814544678,33.017822265625,-118.60237884521484,5,0
1738636633.290402,-8.483354568481445,14.709545135498047,100.06765747070312,0.6419620513916016,6.08050012588501,33.017822265625,-118.60236358642578,5,0
1738636633.3754623,-10.031634330749512,14.051892280578613,98.08442687988281,0.7433528900146484,6.300017833709717,33.017822265625,-118.60235595703125,5,0
1738636633.4174476,-11.132438659667969,13.43375301361084,96.58582305908203,0.8235511779785156,5.924441337585449,33.017822265625,-118.60235595703125,5,0
1738636633.5208807,-12.454243659973145,12.50537395477295,94.63252258300781,0.9350528717041016,6.103810787200928,33.017822265625,-118.60234832763672,5,0
1738636633.533957,-13.551787376403809,11.497148513793945,92.76545715332031,1.0507583618164062,6.264149188995361,33.017822265625,-118.60234069824219,5,0
1738636633.5815134,-14.010224342346191,10.989901542663574,91.87366485595703,1.1098804473876953,6.689046859741211,33.017822265625,-118.60233306884766,5,0
1738636633.6498055,-14.715603828430176,9.996320724487305,90.18418884277344,1.2453651428222656,6.824387550354004,33.017822265625,-118.60232543945312,5,0
1738636633.7044837,-15.151253700256348,9.076467514038086,88.62548828125,1.3679847717285156,6.931911945343018,33.017822265625,-118.6023178100586,5,0
1738636633.7636008,-15.33913516998291,8.267881393432617,87.1926040649414,1.4765377044677734,7.027721405029297,33.017822265625,-118.60231018066406,5,0
1738636633.8428915,-15.294907569885254,7.765267848968506,86.21121215820312,1.6018180847167969,7.271970272064209,33.017822265625,-118.60230255126953,5,0
1738636633.894619,-15.119943618774414,7.355792045593262,85.30690002441406,1.6965599060058594,7.488099575042725,33.017822265625,-118.602294921875,5,0
1738636633.9731467,-15.037689208984375,7.24006986618042,85.02083587646484,1.7283000946044922,7.326888561248779,33.017822265625,-118.602294921875,5,0
1738636634.0291724,-14.638980865478516,7.009129524230957,84.25090789794922,1.9207687377929688,8.251136779785156,33.017826080322266,-118.60227966308594,5,0
1738636634.0999913,-14.1306734085083,6.885479927062988,83.55908966064453,2.051450729370117,8.40998363494873,33.017826080322266,-118.6022720336914,5,0
1738636634.1442044,-13.30468463897705,6.889660358428955,82.7535171508789,2.2186431884765625,9.069337844848633,33.017826080322266,-118.60225677490234,5,0
1738636634.2216144,-12.394606590270996,7.035515785217285,82.05194091796875,2.356405258178711,9.003252983093262,33.017826080322266,-118.60224914550781,5,0
1738636634.2930853,-11.462440490722656,7.284905910491943,81.43843841552734,2.4986572265625,8.954960823059082,33.01782989501953,-118.60224151611328,5,0
1738636634.343878,-11.002273559570312,7.438869476318359,81.16238403320312,2.5717296600341797,9.270710945129395,33.01782989501953,-118.60223388671875,5,0
1738636634.4215524,-10.337827682495117,7.719001770019531,80.81340789794922,2.760885238647461,10.071017265319824,33.01782989501953,-118.60221862792969,5,0
1738636634.4787376,-9.672350883483887,8.023574829101562,80.50318145751953,2.9196128845214844,10.181745529174805,33.0178337097168,-118.60221099853516,5,0
1738636634.5341504,-9.233887672424316,8.237215042114258,80.3176040649414,3.022470474243164,10.449883460998535,33.0178337097168,-118.60220336914062,5,0
1738636634.580594,-8.399948120117188,8.664411544799805,79.97514343261719,3.171445846557617,10.296581268310547,33.0178337097168,-118.6021957397461,5,0
1738636634.769822,-6.607711315155029,9.731282234191895,79.23974609375,3.6788158416748047,10.797771453857422,33.01784133911133,-118.60216522216797,5,0
1738636634.8525686,-6.145305156707764,10.049386024475098,79.0300064086914,3.8779354095458984,10.60932445526123,33.01784133911133,-118.60215759277344,5,0
1738636634.900768,-5.772710800170898,10.322595596313477,78.84175872802734,4.1107177734375,11.168947219848633,33.017845153808594,-118.60214233398438,5,0
1738636634.947693,-5.4743428230285645,10.553579330444336,78.66877746582031,4.29780387878418,10.974332809448242,33.017845153808594,-118.60213470458984,5,0
1738636635.0191593,-5.240164756774902,10.743795394897461,78.50637817382812,4.517595291137695,11.511543273925781,33.01784896850586,-118.60211944580078,5,0
1738636635.073028,-5.098206996917725,10.861726760864258,78.38858795166016,4.686309814453125,11.520187377929688,33.01784896850586,-118.60211181640625,5,0
1738636635.131331,-4.944194793701172,10.988250732421875,78.23353576660156,4.915981292724609,11.363683700561523,33.017852783203125,-118.60210418701172,5,0
1738636635.2207952,-4.818644046783447,11.084907531738281,78.07789611816406,5.150548934936523,11.813492774963379,33.017852783203125,-118.60208892822266,5,0
1738636635.270232,-4.716728210449219,11.152994155883789,77.92018127441406,5.389492034912109,11.637929916381836,33.01785659790039,-118.60208129882812,5,0
1738636635.3239043,-4.65303373336792,11.184489250183105,77.79939270019531,5.632316589355469,12.302162170410156,33.01785659790039,-118.60206604003906,5,0
1738636635.4032266,-4.596096038818359,11.201921463012695,77.67647552490234,5.847625732421875,12.326468467712402,33.017860412597656,-118.60205841064453,5,0
1738636635.446629,-4.526383399963379,11.208658218383789,77.51103973388672,6.065284729003906,12.02712631225586,33.017860412597656,-118.60205078125,5,0
1738636635.5314543,-4.46111536026001,11.200129508972168,77.34495544433594,6.31660270690918,12.486892700195312,33.01786422729492,-118.60203552246094,5,0
1738636635.591348,-4.3987603187561035,11.17866325378418,77.17990112304688,6.570335388183594,12.936812400817871,33.01786804199219,-118.60202026367188,5,0
1738636635.648444,-4.3373918533325195,11.147066116333008,77.01771545410156,6.826192855834961,12.61070728302002,33.01786804199219,-118.60201263427734,5,0
1738636635.726768,-4.288926124572754,11.118067741394043,76.89871978759766,7.0193328857421875,12.605260848999023,33.01787185668945,-118.60200500488281,5,0
1738636635.7768297,-4.27269172668457,11.107500076293945,76.8597640991211,7.11627197265625,13.036375999450684,33.01787185668945,-118.60199737548828,5,0
1738636635.8527493,-4.200211048126221,11.057291984558105,76.70944213867188,7.5388946533203125,14.1030855178833,33.01787567138672,-118.60197448730469,5,0
1738636635.9292119,-4.121681213378906,11.002676963806152,76.56598663330078,7.800821304321289,13.767559051513672,33.017879486083984,-118.60196685791016,5,0
1738636635.9760365,-4.060656547546387,10.959308624267578,76.46370697021484,8.063985824584961,14.387372970581055,33.01788330078125,-118.6019515991211,5,0
1738636636.0303478,-3.9762117862701416,10.899750709533691,76.33478546142578,8.328289031982422,14.62144660949707,33.01788330078125,-118.60193634033203,5,0
1738636636.110874,-3.8911354541778564,10.84040641784668,76.21350860595703,8.593645095825195,14.249112129211426,33.017887115478516,-118.6019287109375,5,0
1738636636.161776,-3.8270843029022217,10.796703338623047,76.12760925292969,8.826652526855469,14.842619895935059,33.01789093017578,-118.60191345214844,5,0
1738636636.239742,-3.783952474594116,10.768088340759277,76.0726089477539,8.993537902832031,14.94379997253418,33.01789093017578,-118.6019058227539,5,0
1738636636.320612,-3.71787428855896,10.725308418273926,75.99409484863281,9.328414916992188,15.501274108886719,33.01789474487305,-118.60189056396484,5,0
